51, 140, true, 22 
50, 140, true, 22 
53, 140, true, 22 
52, 140, true, 22 
55, 140, true, 22 
54, 140, true, 22 
57, 140, true, 22 
56, 140, true, 22 
59, 140, true, 22 
58, 140, true, 22 
61, 140, true, 22 
60, 140, true, 22 
63, 140, true, 22 
62, 140, true, 22 
65, 140, true, 22 
64, 140, true, 22 
67, 140, true, 22 
66, 140, true, 22 
69, 140, true, 22 
68, 140, true, 22 
71, 140, true, 22 
70, 140, true, 22 
73, 140, true, 22 
72, 140, true, 22 
75, 140, true, 22 
74, 140, true, 22 
77, 140, true, 22 
76, 140, true, 22 
79, 140, true, 22 
78, 140, true, 22 
81, 140, true, 22 
80, 140, true, 22 
83, 140, true, 22 
82, 140, true, 22 
85, 140, true, 22 
84, 140, true, 22 
87, 140, true, 22 
86, 140, true, 22 
89, 140, true, 22 
88, 140, true, 22 
91, 140, true, 22 
90, 140, true, 22 
93, 140, true, 22 
92, 140, true, 22 
95, 140, true, 22 
94, 140, true, 22 
97, 140, true, 22 
96, 140, true, 22 
99, 140, true, 22 
98, 140, true, 22 
101, 140, true, 22 
100, 140, true, 22 
103, 140, true, 22 
102, 140, true, 22 
105, 140, true, 22 
104, 140, true, 22 
107, 140, true, 22 
106, 140, true, 22 
109, 140, true, 22 
108, 140, true, 22 
111, 140, true, 22 
110, 140, true, 22 
113, 140, true, 22 
112, 140, true, 22 
115, 140, true, 22 
114, 140, true, 22 
117, 140, true, 22 
116, 140, true, 22 
119, 140, true, 22 
118, 140, true, 22 
121, 140, true, 22 
120, 140, true, 22 
123, 140, true, 22 
122, 140, true, 22 
125, 140, true, 22 
124, 140, true, 22 
127, 140, true, 22 
126, 140, true, 22 
129, 140, true, 22 
128, 140, true, 22 
131, 140, true, 22 
130, 140, true, 22 
133, 140, true, 22 
132, 140, true, 22 
135, 140, true, 35 
134, 140, true, 35 
137, 140, true, 35 
136, 140, true, 35 
139, 140, true, 35 
138, 140, true, 35 
141, 140, true, 35 
140, 140, true, 35 
143, 140, true, 35 
142, 140, true, 35 
145, 140, true, 35 
144, 140, true, 35 
147, 140, true, 35 
146, 140, true, 35 
149, 140, true, 35 
148, 140, true, 35 
151, 140, true, 35 
150, 140, true, 35 
153, 140, true, 35 
152, 140, true, 35 
155, 140, true, 40 
154, 140, true, 40 
157, 140, true, 40 
156, 140, true, 40 
159, 140, true, 40 
158, 140, true, 40 
161, 140, true, 40 
160, 140, true, 40 
163, 140, true, 40 
162, 140, true, 40 
165, 140, true, 40 
164, 140, true, 40 
167, 140, true, 41 
166, 140, true, 41 
169, 140, true, 41 
168, 140, true, 41 
171, 140, true, 41 
170, 140, true, 41 
173, 140, true, 41 
172, 140, true, 41 
175, 140, true, 41 
174, 140, true, 41 
177, 140, true, 41 
176, 140, true, 41 
179, 140, true, 41 
178, 140, true, 41 
181, 140, true, 41 
180, 140, true, 41 
183, 140, true, 41 
182, 140, true, 41 
185, 140, true, 41 
184, 140, true, 41 
187, 140, true, 47 
186, 140, true, 47 
189, 140, true, 47 
188, 140, true, 47 
191, 140, true, 47 
190, 140, true, 47 
193, 140, true, 47 
192, 140, true, 47 
195, 140, true, 47 
194, 140, true, 47 
197, 140, true, 47 
196, 140, true, 47 
199, 140, true, 48 
198, 140, true, 48 
201, 140, true, 48 
200, 140, true, 48 
203, 140, true, 48 
202, 140, true, 48 
205, 140, true, 48 
204, 140, true, 48 
207, 140, true, 48 
206, 140, true, 48 
209, 140, true, 48 
208, 140, true, 48 
211, 140, true, 48 
210, 140, true, 48 
213, 140, true, 48 
212, 140, true, 48 
215, 140, true, 48 
214, 140, true, 48 
217, 140, true, 48 
216, 140, true, 48 
219, 140, true, 69 
218, 140, true, 69 
221, 140, true, 69 
220, 140, true, 69 
223, 140, true, 69 
222, 140, true, 69 
225, 140, true, 69 
224, 140, true, 69 
227, 140, true, 69 
226, 140, true, 69 
229, 140, true, 69 
228, 140, true, 69 
231, 140, true, 70 
230, 140, true, 70 
233, 140, true, 70 
232, 140, true, 70 
235, 140, true, 70 
234, 140, true, 70 
237, 140, true, 70 
236, 140, true, 70 
239, 140, true, 70 
238, 140, true, 70 
241, 140, true, 70 
240, 140, true, 70 
243, 140, true, 70 
242, 140, true, 70 
245, 140, true, 70 
244, 140, true, 70 
247, 140, true, 70 
246, 140, true, 70 
249, 140, true, 70 
248, 140, true, 70 
251, 140, true, 86 
250, 140, true, 86 
253, 140, true, 86 
252, 140, true, 86 
255, 140, true, 86 
254, 140, true, 86 
257, 140, true, 86 
256, 140, true, 86 
259, 140, true, 86 
258, 140, true, 86 
261, 140, true, 86 
260, 140, true, 86 
263, 140, true, 87 
262, 140, true, 87 
265, 140, true, 87 
264, 140, true, 87 
267, 140, true, 87 
266, 140, true, 87 
269, 140, true, 87 
268, 140, true, 87 
271, 140, true, 87 
270, 140, true, 87 
273, 140, true, 87 
272, 140, true, 87 
275, 140, true, 87 
274, 140, true, 87 
277, 140, true, 87 
276, 140, true, 87 
279, 140, true, 87 
278, 140, true, 87 
281, 140, true, 87 
280, 140, true, 87 
283, 140, true, 105 
282, 140, true, 105 
285, 140, true, 105 
284, 140, true, 105 
287, 140, true, 105 
286, 140, true, 105 
289, 140, true, 105 
288, 140, true, 105 
291, 140, true, 105 
290, 140, true, 105 
293, 140, true, 105 
292, 140, true, 105 
295, 140, true, 106 
294, 140, true, 106 
297, 140, true, 106 
296, 140, true, 106 
299, 140, true, 106 
298, 140, true, 106 
301, 140, true, 106 
300, 140, true, 106 
303, 140, true, 106 
302, 140, true, 106 
305, 140, true, 106 
304, 140, true, 106 
307, 140, true, 106 
306, 140, true, 106 
309, 140, true, 106 
308, 140, true, 106 
311, 140, true, 106 
310, 140, true, 106 
313, 140, true, 106 
312, 140, true, 106 
315, 140, true, 130 
314, 140, true, 130 
317, 140, true, 130 
316, 140, true, 130 
319, 140, true, 130 
318, 140, true, 130 
321, 140, true, 130 
320, 140, true, 130 
323, 140, true, 130 
322, 140, true, 130 
325, 140, true, 130 
324, 140, true, 130 
327, 140, true, 131 
326, 140, true, 131 
329, 140, true, 131 
328, 140, true, 131 
331, 140, true, 131 
330, 140, true, 131 
333, 140, true, 131 
332, 140, true, 131 
335, 140, true, 131 
334, 140, true, 131 
337, 140, true, 131 
336, 140, true, 131 
339, 140, true, 131 
338, 140, true, 131 
341, 140, true, 131 
340, 140, true, 131 
343, 140, true, 131 
342, 140, true, 131 
345, 140, true, 131 
344, 140, true, 131 
347, 140, true, 160 
346, 140, true, 160 
349, 140, true, 160 
348, 140, true, 160 
351, 140, true, 160 
350, 140, true, 160 
353, 140, true, 160 
352, 140, true, 160 
355, 140, true, 160 
354, 140, true, 160 
357, 140, true, 160 
356, 140, true, 160 
359, 140, true, 161 
358, 140, true, 161 
361, 140, true, 161 
360, 140, true, 161 
363, 140, true, 161 
362, 140, true, 161 
365, 140, true, 161 
364, 140, true, 161 
367, 140, true, 161 
366, 140, true, 161 
369, 140, true, 161 
368, 140, true, 161 
371, 140, true, 161 
370, 140, true, 161 
373, 140, true, 161 
372, 140, true, 161 
375, 140, true, 161 
374, 140, true, 161 
377, 140, true, 161 
376, 140, true, 161 
378, 140, true, 161 
389, 140, true, 502 
388, 140, true, 502 
391, 140, true, 510 
390, 140, true, 510 
393, 140, true, 510 
392, 140, true, 510 
395, 140, true, 510 
394, 140, true, 510 
397, 140, true, 510 
396, 140, true, 510 
399, 140, true, 510 
398, 140, true, 510 
401, 140, true, 510 
400, 140, true, 510 
403, 140, true, 510 
402, 140, true, 510 
405, 140, true, 510 
404, 140, true, 510 
407, 140, true, 510 
406, 140, true, 510 
409, 140, true, 510 
408, 140, true, 510 
411, 140, true, 511 
410, 140, true, 511 
413, 140, true, 511 
412, 140, true, 511 
415, 140, true, 511 
414, 140, true, 511 
417, 140, true, 511 
416, 140, true, 511 
419, 140, true, 511 
418, 140, true, 511 
421, 140, true, 511 
420, 140, true, 511 
423, 140, true, 516 
422, 140, true, 516 
425, 140, true, 516 
424, 140, true, 516 
427, 140, true, 516 
426, 140, true, 516 
429, 140, true, 516 
428, 140, true, 516 
431, 140, true, 516 
430, 140, true, 516 
433, 140, true, 516 
432, 140, true, 516 
435, 140, true, 516 
434, 140, true, 516 
437, 140, true, 516 
436, 140, true, 516 
439, 140, true, 516 
438, 140, true, 516 
441, 140, true, 516 
440, 140, true, 516 
443, 140, true, 517 
442, 140, true, 517 
445, 140, true, 517 
444, 140, true, 517 
447, 140, true, 517 
446, 140, true, 517 
449, 140, true, 517 
448, 140, true, 517 
451, 140, true, 517 
450, 140, true, 517 
453, 140, true, 517 
452, 140, true, 517 
455, 140, true, 517 
454, 140, true, 517 
457, 140, true, 517 
456, 140, true, 517 
459, 140, true, 517 
458, 140, true, 517 
461, 140, true, 517 
460, 140, true, 517 
463, 140, true, 517 
462, 140, true, 517 
465, 140, true, 517 
464, 140, true, 517 
467, 140, true, 517 
466, 140, true, 517 
469, 140, true, 517 
468, 140, true, 517 
471, 140, true, 517 
470, 140, true, 517 
473, 140, true, 517 
472, 140, true, 517 
475, 140, true, 517 
474, 140, true, 517 
477, 140, true, 517 
476, 140, true, 517 
479, 140, true, 517 
478, 140, true, 517 
481, 140, true, 517 
480, 140, true, 517 
483, 140, true, 517 
482, 140, true, 517 
485, 140, true, 517 
484, 140, true, 517 
487, 140, true, 517 
486, 140, true, 517 
489, 140, true, 517 
488, 140, true, 517 
491, 140, true, 517 
490, 140, true, 517 
493, 140, true, 517 
492, 140, true, 517 
495, 140, true, 517 
494, 140, true, 517 
497, 140, true, 517 
496, 140, true, 517 
499, 140, true, 517 
498, 140, true, 517 
501, 140, true, 517 
500, 140, true, 517 
503, 140, true, 517 
502, 140, true, 517 
505, 140, true, 517 
504, 140, true, 517 
507, 140, true, 517 
506, 140, true, 517 
509, 140, true, 517 
508, 140, true, 517 
511, 140, true, 517 
510, 140, true, 517 
513, 140, true, 517 
512, 140, true, 517 
515, 140, true, 517 
514, 140, true, 517 
517, 140, true, 517 
516, 140, true, 517 
519, 140, true, 517 
518, 140, true, 517 
521, 140, true, 517 
520, 140, true, 517 
523, 140, true, 517 
522, 140, true, 517 
525, 140, true, 517 
524, 140, true, 517 
527, 140, true, 517 
526, 140, true, 517 
529, 140, true, 517 
528, 140, true, 517 
531, 140, true, 517 
530, 140, true, 517 
533, 140, true, 517 
532, 140, true, 517 
535, 140, true, 517 
534, 140, true, 517 
537, 140, true, 517 
536, 140, true, 517 
539, 140, true, 517 
538, 140, true, 517 
541, 140, true, 517 
540, 140, true, 517 
543, 140, true, 517 
542, 140, true, 517 
545, 140, true, 517 
544, 140, true, 517 
547, 140, true, 517 
546, 140, true, 517 
549, 140, true, 517 
548, 140, true, 517 
551, 140, true, 517 
550, 140, true, 517 
553, 140, true, 517 
552, 140, true, 517 
555, 140, true, 517 
554, 140, true, 517 
557, 140, true, 517 
556, 140, true, 517 
559, 140, true, 517 
558, 140, true, 517 
561, 140, true, 517 
560, 140, true, 517 
563, 140, true, 517 
562, 140, true, 517 
565, 140, true, 517 
564, 140, true, 517 
567, 140, true, 517 
566, 140, true, 517 
569, 140, true, 517 
568, 140, true, 517 
570, 140, true, 517 
7, 141, true, 22 
9, 141, true, 22 
8, 141, true, 22 
11, 141, true, 22 
10, 141, true, 22 
13, 141, true, 22 
12, 141, true, 22 
15, 141, true, 22 
14, 141, true, 22 
17, 141, true, 22 
16, 141, true, 22 
19, 141, true, 22 
18, 141, true, 22 
21, 141, true, 22 
20, 141, true, 22 
23, 141, true, 22 
22, 141, true, 22 
25, 141, true, 22 
24, 141, true, 22 
27, 141, true, 22 
26, 141, true, 22 
29, 141, true, 22 
28, 141, true, 22 
31, 141, true, 22 
30, 141, true, 22 
33, 141, true, 22 
32, 141, true, 22 
35, 141, true, 22 
34, 141, true, 22 
37, 141, true, 22 
36, 141, true, 22 
39, 141, true, 22 
38, 141, true, 22 
41, 141, true, 22 
40, 141, true, 22 
43, 141, true, 22 
42, 141, true, 22 
45, 141, true, 22 
44, 141, true, 22 
47, 141, true, 22 
46, 141, true, 22 
49, 141, true, 22 
48, 141, true, 22 
51, 141, true, 22 
50, 141, true, 22 
53, 141, true, 22 
52, 141, true, 22 
55, 141, true, 22 
54, 141, true, 22 
57, 141, true, 22 
56, 141, true, 22 
59, 141, true, 22 
58, 141, true, 22 
61, 141, true, 22 
60, 141, true, 22 
63, 141, true, 22 
62, 141, true, 22 
65, 141, true, 22 
64, 141, true, 22 
67, 141, true, 22 
66, 141, true, 22 
69, 141, true, 22 
68, 141, true, 22 
71, 141, true, 22 
70, 141, true, 22 
73, 141, true, 22 
72, 141, true, 22 
75, 141, true, 22 
74, 141, true, 22 
77, 141, true, 22 
76, 141, true, 22 
79, 141, true, 22 
78, 141, true, 22 
81, 141, true, 22 
80, 141, true, 22 
83, 141, true, 22 
82, 141, true, 22 
85, 141, true, 22 
84, 141, true, 22 
87, 141, true, 22 
86, 141, true, 22 
89, 141, true, 22 
88, 141, true, 22 
91, 141, true, 22 
90, 141, true, 22 
93, 141, true, 22 
92, 141, true, 22 
95, 141, true, 22 
94, 141, true, 22 
97, 141, true, 22 
96, 141, true, 22 
99, 141, true, 22 
98, 141, true, 22 
101, 141, true, 22 
100, 141, true, 22 
103, 141, true, 22 
102, 141, true, 22 
105, 141, true, 22 
104, 141, true, 22 
107, 141, true, 22 
106, 141, true, 22 
109, 141, true, 22 
108, 141, true, 22 
111, 141, true, 22 
110, 141, true, 22 
113, 141, true, 22 
112, 141, true, 22 
115, 141, true, 22 
114, 141, true, 22 
117, 141, true, 22 
116, 141, true, 22 
119, 141, true, 22 
118, 141, true, 22 
121, 141, true, 22 
120, 141, true, 22 
123, 141, true, 22 
122, 141, true, 22 
125, 141, true, 22 
124, 141, true, 22 
127, 141, true, 22 
126, 141, true, 22 
129, 141, true, 22 
128, 141, true, 22 
131, 141, true, 22 
130, 141, true, 22 
133, 141, true, 22 
132, 141, true, 22 
135, 141, true, 35 
134, 141, true, 22 
137, 141, true, 35 
136, 141, true, 35 
139, 141, true, 35 
138, 141, true, 35 
141, 141, true, 35 
140, 141, true, 35 
143, 141, true, 35 
142, 141, true, 35 
145, 141, true, 35 
144, 141, true, 35 
147, 141, true, 35 
146, 141, true, 35 
149, 141, true, 35 
148, 141, true, 35 
151, 141, true, 35 
150, 141, true, 35 
153, 141, true, 40 
152, 141, true, 35 
155, 141, true, 40 
154, 141, true, 40 
157, 141, true, 40 
156, 141, true, 40 
159, 141, true, 40 
158, 141, true, 40 
161, 141, true, 40 
160, 141, true, 40 
163, 141, true, 40 
162, 141, true, 40 
165, 141, true, 40 
164, 141, true, 40 
167, 141, true, 41 
166, 141, true, 40 
169, 141, true, 41 
168, 141, true, 41 
171, 141, true, 41 
170, 141, true, 41 
173, 141, true, 41 
172, 141, true, 41 
175, 141, true, 41 
174, 141, true, 41 
177, 141, true, 41 
176, 141, true, 41 
179, 141, true, 41 
178, 141, true, 41 
181, 141, true, 41 
180, 141, true, 41 
183, 141, true, 41 
182, 141, true, 41 
185, 141, true, 47 
184, 141, true, 41 
187, 141, true, 47 
186, 141, true, 47 
189, 141, true, 47 
188, 141, true, 47 
191, 141, true, 47 
190, 141, true, 47 
193, 141, true, 47 
192, 141, true, 47 
195, 141, true, 47 
194, 141, true, 47 
197, 141, true, 47 
196, 141, true, 47 
199, 141, true, 48 
198, 141, true, 47 
201, 141, true, 48 
200, 141, true, 48 
203, 141, true, 48 
202, 141, true, 48 
205, 141, true, 48 
204, 141, true, 48 
207, 141, true, 48 
206, 141, true, 48 
209, 141, true, 48 
208, 141, true, 48 
211, 141, true, 48 
210, 141, true, 48 
213, 141, true, 48 
212, 141, true, 48 
215, 141, true, 48 
214, 141, true, 48 
217, 141, true, 69 
216, 141, true, 48 
219, 141, true, 69 
218, 141, true, 69 
221, 141, true, 69 
220, 141, true, 69 
223, 141, true, 69 
222, 141, true, 69 
225, 141, true, 69 
224, 141, true, 69 
227, 141, true, 69 
226, 141, true, 69 
229, 141, true, 69 
228, 141, true, 69 
231, 141, true, 70 
230, 141, true, 69 
233, 141, true, 70 
232, 141, true, 70 
235, 141, true, 70 
234, 141, true, 70 
237, 141, true, 70 
236, 141, true, 70 
239, 141, true, 70 
238, 141, true, 70 
241, 141, true, 70 
240, 141, true, 70 
243, 141, true, 70 
242, 141, true, 70 
245, 141, true, 70 
244, 141, true, 70 
247, 141, true, 70 
246, 141, true, 70 
249, 141, true, 86 
248, 141, true, 70 
251, 141, true, 86 
250, 141, true, 86 
253, 141, true, 86 
252, 141, true, 86 
255, 141, true, 86 
254, 141, true, 86 
257, 141, true, 86 
256, 141, true, 86 
259, 141, true, 86 
258, 141, true, 86 
261, 141, true, 86 
260, 141, true, 86 
263, 141, true, 87 
262, 141, true, 86 
265, 141, true, 87 
264, 141, true, 87 
267, 141, true, 87 
266, 141, true, 87 
269, 141, true, 87 
268, 141, true, 87 
271, 141, true, 87 
270, 141, true, 87 
273, 141, true, 87 
272, 141, true, 87 
275, 141, true, 87 
274, 141, true, 87 
277, 141, true, 87 
276, 141, true, 87 
279, 141, true, 87 
278, 141, true, 87 
281, 141, true, 105 
280, 141, true, 87 
283, 141, true, 105 
282, 141, true, 105 
285, 141, true, 105 
284, 141, true, 105 
287, 141, true, 105 
286, 141, true, 105 
289, 141, true, 105 
288, 141, true, 105 
291, 141, true, 105 
290, 141, true, 105 
293, 141, true, 105 
292, 141, true, 105 
295, 141, true, 106 
294, 141, true, 105 
297, 141, true, 106 
296, 141, true, 106 
299, 141, true, 106 
298, 141, true, 106 
301, 141, true, 106 
300, 141, true, 106 
303, 141, true, 106 
302, 141, true, 106 
305, 141, true, 106 
304, 141, true, 106 
307, 141, true, 106 
306, 141, true, 106 
309, 141, true, 106 
308, 141, true, 106 
311, 141, true, 106 
310, 141, true, 106 
313, 141, true, 130 
312, 141, true, 106 
315, 141, true, 130 
314, 141, true, 130 
317, 141, true, 130 
316, 141, true, 130 
319, 141, true, 130 
318, 141, true, 130 
321, 141, true, 130 
320, 141, true, 130 
323, 141, true, 130 
322, 141, true, 130 
325, 141, true, 130 
324, 141, true, 130 
327, 141, true, 131 
326, 141, true, 130 
329, 141, true, 131 
328, 141, true, 131 
331, 141, true, 131 
330, 141, true, 131 
333, 141, true, 131 
332, 141, true, 131 
335, 141, true, 131 
334, 141, true, 131 
337, 141, true, 131 
336, 141, true, 131 
339, 141, true, 131 
338, 141, true, 131 
341, 141, true, 131 
340, 141, true, 131 
343, 141, true, 131 
342, 141, true, 131 
345, 141, true, 160 
344, 141, true, 131 
347, 141, true, 160 
346, 141, true, 160 
349, 141, true, 160 
348, 141, true, 160 
351, 141, true, 160 
350, 141, true, 160 
353, 141, true, 160 
352, 141, true, 160 
355, 141, true, 160 
354, 141, true, 160 
357, 141, true, 160 
356, 141, true, 160 
359, 141, true, 161 
358, 141, true, 160 
361, 141, true, 161 
360, 141, true, 161 
363, 141, true, 161 
362, 141, true, 161 
365, 141, true, 161 
364, 141, true, 161 
367, 141, true, 161 
366, 141, true, 161 
369, 141, true, 161 
368, 141, true, 161 
371, 141, true, 161 
370, 141, true, 161 
373, 141, true, 161 
372, 141, true, 161 
375, 141, true, 161 
374, 141, true, 161 
377, 141, true, 161 
376, 141, true, 161 
387, 141, true, 502 
389, 141, true, 502 
388, 141, true, 502 
391, 141, true, 510 
390, 141, true, 502 
393, 141, true, 510 
392, 141, true, 510 
395, 141, true, 510 
394, 141, true, 510 
397, 141, true, 510 
396, 141, true, 510 
399, 141, true, 510 
398, 141, true, 510 
401, 141, true, 510 
400, 141, true, 510 
403, 141, true, 510 
402, 141, true, 510 
405, 141, true, 510 
404, 141, true, 510 
407, 141, true, 510 
406, 141, true, 510 
409, 141, true, 511 
408, 141, true, 510 
411, 141, true, 511 
410, 141, true, 511 
413, 141, true, 511 
412, 141, true, 511 
415, 141, true, 511 
414, 141, true, 511 
417, 141, true, 511 
416, 141, true, 511 
419, 141, true, 511 
418, 141, true, 511 
421, 141, true, 511 
420, 141, true, 511 
423, 141, true, 516 
422, 141, true, 511 
425, 141, true, 516 
424, 141, true, 516 
427, 141, true, 516 
426, 141, true, 516 
429, 141, true, 516 
428, 141, true, 516 
431, 141, true, 516 
430, 141, true, 516 
433, 141, true, 516 
432, 141, true, 516 
435, 141, true, 516 
434, 141, true, 516 
437, 141, true, 516 
436, 141, true, 516 
439, 141, true, 516 
438, 141, true, 516 
441, 141, true, 517 
440, 141, true, 516 
443, 141, true, 517 
442, 141, true, 517 
445, 141, true, 517 
444, 141, true, 517 
447, 141, true, 517 
446, 141, true, 517 
449, 141, true, 517 
448, 141, true, 517 
451, 141, true, 517 
450, 141, true, 517 
453, 141, true, 517 
452, 141, true, 517 
455, 141, true, 517 
454, 141, true, 517 
457, 141, true, 517 
456, 141, true, 517 
459, 141, true, 517 
458, 141, true, 517 
461, 141, true, 517 
460, 141, true, 517 
463, 141, true, 517 
462, 141, true, 517 
465, 141, true, 517 
464, 141, true, 517 
467, 141, true, 517 
466, 141, true, 517 
469, 141, true, 517 
468, 141, true, 517 
471, 141, true, 517 
470, 141, true, 517 
473, 141, true, 517 
472, 141, true, 517 
475, 141, true, 517 
474, 141, true, 517 
477, 141, true, 517 
476, 141, true, 517 
479, 141, true, 517 
478, 141, true, 517 
481, 141, true, 517 
480, 141, true, 517 
483, 141, true, 517 
482, 141, true, 517 
485, 141, true, 517 
484, 141, true, 517 
487, 141, true, 517 
486, 141, true, 517 
489, 141, true, 517 
488, 141, true, 517 
491, 141, true, 517 
490, 141, true, 517 
493, 141, true, 517 
492, 141, true, 517 
495, 141, true, 517 
494, 141, true, 517 
497, 141, true, 517 
496, 141, true, 517 
499, 141, true, 517 
498, 141, true, 517 
501, 141, true, 517 
500, 141, true, 517 
503, 141, true, 517 
502, 141, true, 517 
505, 141, true, 517 
504, 141, true, 517 
507, 141, true, 517 
506, 141, true, 517 
509, 141, true, 517 
508, 141, true, 517 
511, 141, true, 517 
510, 141, true, 517 
513, 141, true, 517 
512, 141, true, 517 
515, 141, true, 517 
514, 141, true, 517 
517, 141, true, 517 
516, 141, true, 517 
519, 141, true, 517 
518, 141, true, 517 
521, 141, true, 517 
520, 141, true, 517 
523, 141, true, 517 
522, 141, true, 517 
525, 141, true, 517 
524, 141, true, 517 
527, 141, true, 517 
526, 141, true, 517 
529, 141, true, 517 
528, 141, true, 517 
531, 141, true, 517 
530, 141, true, 517 
533, 141, true, 517 
532, 141, true, 517 
535, 141, true, 517 
534, 141, true, 517 
537, 141, true, 517 
536, 141, true, 517 
539, 141, true, 517 
538, 141, true, 517 
541, 141, true, 517 
540, 141, true, 517 
543, 141, true, 517 
542, 141, true, 517 
545, 141, true, 517 
544, 141, true, 517 
547, 141, true, 517 
546, 141, true, 517 
549, 141, true, 517 
548, 141, true, 517 
551, 141, true, 517 
550, 141, true, 517 
553, 141, true, 517 
552, 141, true, 517 
555, 141, true, 517 
554, 141, true, 517 
557, 141, true, 517 
556, 141, true, 517 
559, 141, true, 517 
558, 141, true, 517 
561, 141, true, 517 
560, 141, true, 517 
563, 141, true, 517 
562, 141, true, 517 
565, 141, true, 517 
564, 141, true, 517 
567, 141, true, 517 
566, 141, true, 517 
569, 141, true, 517 
568, 141, true, 517 
9, 142, true, 22 
8, 142, true, 22 
11, 142, true, 22 
10, 142, true, 22 
13, 142, true, 22 
12, 142, true, 22 
15, 142, true, 22 
14, 142, true, 22 
17, 142, true, 22 
16, 142, true, 22 
19, 142, true, 22 
18, 142, true, 22 
21, 142, true, 22 
20, 142, true, 22 
23, 142, true, 22 
22, 142, true, 22 
25, 142, true, 22 
24, 142, true, 22 
27, 142, true, 22 
26, 142, true, 22 
29, 142, true, 22 
28, 142, true, 22 
31, 142, true, 22 
30, 142, true, 22 
33, 142, true, 22 
32, 142, true, 22 
35, 142, true, 22 
34, 142, true, 22 
37, 142, true, 22 
36, 142, true, 22 
39, 142, true, 22 
38, 142, true, 22 
41, 142, true, 22 
40, 142, true, 22 
43, 142, true, 22 
42, 142, true, 22 
45, 142, true, 22 
44, 142, true, 22 
47, 142, true, 22 
46, 142, true, 22 
49, 142, true, 22 
48, 142, true, 22 
51, 142, true, 22 
50, 142, true, 22 
53, 142, true, 22 
52, 142, true, 22 
55, 142, true, 22 
54, 142, true, 22 
57, 142, true, 22 
56, 142, true, 22 
59, 142, true, 22 
58, 142, true, 22 
61, 142, true, 22 
60, 142, true, 22 
63, 142, true, 22 
62, 142, true, 22 
65, 142, true, 22 
64, 142, true, 22 
67, 142, true, 22 
66, 142, true, 22 
69, 142, true, 22 
68, 142, true, 22 
71, 142, true, 22 
70, 142, true, 22 
73, 142, true, 22 
72, 142, true, 22 
75, 142, true, 22 
74, 142, true, 22 
77, 142, true, 22 
76, 142, true, 22 
79, 142, true, 22 
78, 142, true, 22 
81, 142, true, 22 
80, 142, true, 22 
83, 142, true, 22 
82, 142, true, 22 
85, 142, true, 22 
84, 142, true, 22 
87, 142, true, 22 
86, 142, true, 22 
89, 142, true, 22 
88, 142, true, 22 
91, 142, true, 22 
90, 142, true, 22 
93, 142, true, 22 
92, 142, true, 22 
95, 142, true, 22 
94, 142, true, 22 
97, 142, true, 22 
96, 142, true, 22 
99, 142, true, 22 
98, 142, true, 22 
101, 142, true, 22 
100, 142, true, 22 
103, 142, true, 22 
102, 142, true, 22 
105, 142, true, 22 
104, 142, true, 22 
107, 142, true, 22 
106, 142, true, 22 
109, 142, true, 22 
108, 142, true, 22 
111, 142, true, 22 
110, 142, true, 22 
113, 142, true, 22 
112, 142, true, 22 
115, 142, true, 22 
114, 142, true, 22 
117, 142, true, 22 
116, 142, true, 22 
119, 142, true, 22 
118, 142, true, 22 
121, 142, true, 22 
120, 142, true, 22 
123, 142, true, 22 
122, 142, true, 22 
125, 142, true, 22 
124, 142, true, 22 
127, 142, true, 22 
126, 142, true, 22 
129, 142, true, 22 
128, 142, true, 22 
131, 142, true, 22 
130, 142, true, 22 
133, 142, true, 22 
132, 142, true, 22 
135, 142, true, 22 
134, 142, true, 22 
137, 142, true, 35 
136, 142, true, 35 
139, 142, true, 35 
138, 142, true, 35 
141, 142, true, 35 
140, 142, true, 35 
143, 142, true, 35 
142, 142, true, 35 
145, 142, true, 35 
144, 142, true, 35 
147, 142, true, 35 
146, 142, true, 35 
149, 142, true, 35 
148, 142, true, 35 
151, 142, true, 35 
150, 142, true, 35 
153, 142, true, 40 
152, 142, true, 40 
155, 142, true, 40 
154, 142, true, 40 
157, 142, true, 40 
156, 142, true, 40 
159, 142, true, 40 
158, 142, true, 40 
161, 142, true, 40 
160, 142, true, 40 
163, 142, true, 40 
162, 142, true, 40 
165, 142, true, 40 
164, 142, true, 40 
167, 142, true, 40 
166, 142, true, 40 
169, 142, true, 41 
168, 142, true, 41 
171, 142, true, 41 
170, 142, true, 41 
173, 142, true, 41 
172, 142, true, 41 
175, 142, true, 41 
174, 142, true, 41 
177, 142, true, 41 
176, 142, true, 41 
179, 142, true, 41 
178, 142, true, 41 
181, 142, true, 41 
180, 142, true, 41 
183, 142, true, 41 
182, 142, true, 41 
185, 142, true, 47 
184, 142, true, 47 
187, 142, true, 47 
186, 142, true, 47 
189, 142, true, 47 
188, 142, true, 47 
191, 142, true, 47 
190, 142, true, 47 
193, 142, true, 47 
192, 142, true, 47 
195, 142, true, 47 
194, 142, true, 47 
197, 142, true, 47 
196, 142, true, 47 
199, 142, true, 47 
198, 142, true, 47 
201, 142, true, 48 
200, 142, true, 48 
203, 142, true, 48 
202, 142, true, 48 
205, 142, true, 48 
204, 142, true, 48 
207, 142, true, 48 
206, 142, true, 48 
209, 142, true, 48 
208, 142, true, 48 
211, 142, true, 48 
210, 142, true, 48 
213, 142, true, 48 
212, 142, true, 48 
